Date,Close_smoothed,close_t-1_smoothed,close_t-2_smoothed
2015-10-29,28.42033019644129,28.364101703748144,28.31604577556262
2015-10-30,28.507208335534905,28.42033019644129,28.364101703748144
2015-11-02,28.646202184823327,28.507208335534905,28.42033019644129
2015-11-03,28.850525147095023,28.646202184823327,28.507208335534905
2015-11-04,29.1176660500858,28.850525147095023,28.646202184823327
2015-11-05,29.42555928664534,29.1176660500858,28.850525147095023
2015-11-06,29.73666006098021,29.42555928664534,29.1176660500858
2015-11-09,30.01058660691035,29.73666006098021,29.42555928664534
2015-11-10,30.220022169859824,30.01058660691035,29.73666006098021
2015-11-11,30.361100703432896,30.220022169859824,30.01058660691035
2015-11-12,30.452184159827535,30.361100703432896,30.220022169859824
2015-11-13,30.52241128971292,30.452184159827535,30.361100703432896
2015-11-16,30.59746784815958,30.52241128971292,30.452184159827535
2015-11-17,30.690457309201193,30.59746784815958,30.52241128971292
2015-11-18,30.80136363156707,30.690457309201193,30.59746784815958
2015-11-19,30.923780709013457,30.80136363156707,30.690457309201193
2015-11-20,31.05298405818651,30.923780709013457,30.80136363156707
2015-11-23,31.190907106569124,31.05298405818651,30.923780709013457
2015-11-24,31.345404807062998,31.190907106569124,31.05298405818651
2015-11-25,31.525239915434874,31.345404807062998,31.190907106569124
2015-11-27,31.734177877188927,31.525239915434874,31.345404807062998
2015-11-30,31.966940085016336,31.734177877188927,31.525239915434874
2015-12-01,32.20924997739263,31.966940085016336,31.734177877188927
2015-12-02,32.441053522471805,32.20924997739263,31.966940085016336
2015-12-03,32.64145029953295,32.441053522471805,32.20924997739263
2015-12-04,32.7936983700179,32.64145029953295,32.441053522471805
2015-12-07,32.88944581612389,32.7936983700179,32.64145029953295
2015-12-08,32.93072660267124,32.88944581612389,32.7936983700179
2015-12-09,32.92902748779173,32.93072660267124,32.88944581612389
2015-12-10,32.90123947070294,32.92902748779173,32.93072660267124
2015-12-11,32.86417754563506,32.90123947070294,32.92902748779173
2015-12-14,32.83034587427657,32.86417754563506,32.90123947070294
2015-12-15,32.80693239345634,32.83034587427657,32.86417754563506
2015-12-16,32.79764431089221,32.80693239345634,32.83034587427657
2015-12-17,32.80500378607849,32.79764431089221,32.80693239345634
2015-12-18,32.830910793818205,32.80500378607849,32.79764431089221
2015-12-21,32.8747843650306,32.830910793818205,32.80500378607849
2015-12-22,32.93074485332657,32.8747843650306,32.830910793818205
2015-12-23,32.986081133688515,32.93074485332657,32.8747843650306
2015-12-24,33.02195762364342,32.986081133688515,32.93074485332657
2015-12-28,33.01605038028089,33.02195762364342,32.986081133688515
2015-12-29,32.94636751107403,33.01605038028089,33.02195762364342
2015-12-30,32.79531222610457,32.94636751107403,33.01605038028089
2015-12-31,32.55351538372639,32.79531222610457,32.94636751107403
2016-01-04,32.22269777430777,32.55351538372639,32.79531222610457
2016-01-05,31.816577991706126,32.22269777430777,32.55351538372639
2016-01-06,31.358417065480023,31.816577991706126,32.22269777430777
2016-01-07,30.875207022473482,31.358417065480023,31.816577991706126
2016-01-08,30.39058823751153,30.875207022473482,31.358417065480023
2016-01-11,29.920691941027684,30.39058823751153,30.875207022473482
2016-01-12,29.4758358696709,29.920691941027684,30.39058823751153
2016-01-13,29.066521034293427,29.4758358696709,29.920691941027684
2016-01-14,28.70881498210649,29.066521034293427,29.4758358696709
2016-01-15,28.423692120702786,28.70881498210649,29.066521034293427
2016-01-19,28.229556978318858,28.423692120702786,28.70881498210649
2016-01-20,28.132914786574915,28.229556978318858,28.423692120702786
2016-01-21,28.123509910381898,28.132914786574915,28.229556978318858
2016-01-22,28.176855518109768,28.123509910381898,28.132914786574915
2016-01-25,28.2616972523456,28.176855518109768,28.123509910381898
2016-01-26,28.347402965927778,28.2616972523456,28.176855518109768
2016-01-27,28.407166020314897,28.347402965927778,28.2616972523456
2016-01-28,28.417553455965752,28.407166020314897,28.347402965927778
2016-01-29,28.357569025844217,28.417553455965752,28.407166020314897
2016-02-01,28.210843287100865,28.357569025844217,28.417553455965752
2016-02-02,27.971276538195728,28.210843287100865,28.357569025844217
2016-02-03,27.649944808924577,27.971276538195728,28.210843287100865
2016-02-04,27.27915134595682,27.649944808924577,27.971276538195728
2016-02-05,26.9107034565477,27.27915134595682,27.649944808924577
2016-02-08,26.608037041157935,26.9107034565477,27.27915134595682
2016-02-09,26.434093916529896,26.608037041157935,26.9107034565477
2016-02-10,26.43861263825318,26.434093916529896,26.608037041157935
2016-02-11,26.647963634923595,26.43861263825318,26.434093916529896
2016-02-12,27.059171545597017,26.647963634923595,26.43861263825318
2016-02-16,27.63943717797395,27.059171545597017,26.647963634923595
2016-02-17,28.331430078543267,27.63943717797395,27.059171545597017
2016-02-18,29.06432156637684,28.331430078543267,27.63943717797395
2016-02-19,29.76867656878103,29.06432156637684,28.331430078543267
2016-02-22,30.390977588546498,29.76867656878103,29.06432156637684
2016-02-23,30.902994260715175,30.390977588546498,29.76867656878103
2016-02-24,31.302806998025662,30.902994260715175,30.390977588546498
2016-02-25,31.60723596896489,31.302806998025662,30.902994260715175
2016-02-26,31.83946281176218,31.60723596896489,31.302806998025662
2016-02-29,32.01762456145026,31.83946281176218,31.60723596896489
2016-03-01,32.14919864963218,32.01762456145026,31.83946281176218
2016-03-02,32.23330686970786,32.14919864963218,32.01762456145026
2016-03-03,32.2683918812419,32.23330686970786,32.14919864963218
2016-03-04,32.26031308991783,32.2683918812419,32.23330686970786
2016-03-07,32.22591516926988,32.26031308991783,32.2683918812419
2016-03-08,32.190291737596,32.22591516926988,32.26031308991783
2016-03-09,32.180106623597396,32.190291737596,32.22591516926988
2016-03-10,32.21638263833974,32.180106623597396,32.190291737596
2016-03-11,32.310368667714556,32.21638263833974,32.180106623597396
2016-03-14,32.463019747491416,32.310368667714556,32.21638263833974
2016-03-15,32.667302353466354,32.463019747491416,32.310368667714556
2016-03-16,32.91141112904358,32.667302353466354,32.463019747491416
2016-03-17,33.18203511198752,32.91141112904358,32.667302353466354
2016-03-18,33.46706566639601,33.18203511198752,32.91141112904358
2016-03-21,33.757521688032675,33.46706566639601,33.18203511198752
2016-03-22,34.04791876816927,33.757521688032675,33.46706566639601
2016-03-23,34.33489814557895,34.04791876816927,33.757521688032675
2016-03-24,34.61465245181015,34.33489814557895,34.04791876816927
2016-03-28,34.88063804827175,34.61465245181015,34.33489814557895
2016-03-29,35.12303119117584,34.88063804827175,34.61465245181015
2016-03-30,35.330799776614654,35.12303119117584,34.88063804827175
2016-03-31,35.49540612927895,35.330799776614654,35.12303119117584
2016-04-01,35.6146735583687,35.49540612927895,35.330799776614654
2016-04-04,35.69499678147768,35.6146735583687,35.49540612927895
2016-04-05,35.750813015288855,35.69499678147768,35.6146735583687
2016-04-06,35.8013807461342,35.750813015288855,35.69499678147768
2016-04-07,35.86542008842099,35.8013807461342,35.750813015288855
2016-04-08,35.95539075162996,35.86542008842099,35.8013807461342
2016-04-11,36.07308486531882,35.95539075162996,35.86542008842099
2016-04-12,36.20843725735848,36.07308486531882,35.95539075162996
2016-04-13,36.342736943811445,36.20843725735848,36.07308486531882
2016-04-14,36.45523644894275,36.342736943811445,36.20843725735848
2016-04-15,36.53076238669686,36.45523644894275,36.342736943811445
2016-04-18,36.56493014716585,36.53076238669686,36.45523644894275
2016-04-19,36.56437612755137,36.56493014716585,36.53076238669686
2016-04-20,36.541855673700645,36.56437612755137,36.56493014716585
2016-04-21,36.50890037541702,36.541855673700645,36.56437612755137
2016-04-22,36.46971692266251,36.50890037541702,36.541855673700645
2016-04-25,36.419451777734125,36.46971692266251,36.50890037541702
2016-04-26,36.34761208739105,36.419451777734125,36.46971692266251
2016-04-27,36.245047882003064,36.34761208739105,36.419451777734125
2016-04-28,36.110546102294094,36.245047882003064,36.34761208739105
2016-04-29,35.95487744214396,36.110546102294094,36.245047882003064
2016-05-02,35.800652259215276,35.95487744214396,36.110546102294094
2016-05-03,35.67920918610325,35.800652259215276,35.95487744214396
2016-05-04,35.626755500262604,35.67920918610325,35.800652259215276
2016-05-05,35.68125485225719,35.626755500262604,35.67920918610325
2016-05-06,35.87986870766144,35.68125485225719,35.626755500262604
2016-05-09,36.2547963749812,35.87986870766144,35.68125485225719
2016-05-10,36.825870594303396,36.2547963749812,35.87986870766144
2016-05-11,37.59035929609898,36.825870594303396,36.2547963749812
2016-05-12,38.515181193624116,37.59035929609898,36.825870594303396
2016-05-13,39.538028319412376,38.515181193624116,37.59035929609898
2016-05-16,40.580477503816745,39.538028319412376,38.515181193624116
2016-05-17,41.56859018932105,40.580477503816745,39.538028319412376
2016-05-18,42.45120712315917,41.56859018932105,40.580477503816745
2016-05-19,43.20774777935253,42.45120712315917,41.56859018932105
2016-05-20,43.843883286037276,43.20774777935253,42.45120712315917
2016-05-23,44.380039668393174,43.843883286037276,43.20774777935253
2016-05-24,44.8392788017817,44.380039668393174,43.843883286037276
2016-05-25,45.23913480918957,44.8392788017817,44.380039668393174
2016-05-26,45.58783485890028,45.23913480918957,44.8392788017817
2016-05-27,45.884829864996945,45.58783485890028,45.23913480918957
2016-05-31,46.124721591835055,45.884829864996945,45.58783485890028
2016-06-01,46.3032228660298,46.124721591835055,45.884829864996945
2016-06-02,46.42285211951112,46.3032228660298,46.124721591835055
2016-06-03,46.49554370934058,46.42285211951112,46.3032228660298
2016-06-06,46.540215473399165,46.49554370934058,46.42285211951112
2016-06-07,46.57726614144378,46.540215473399165,46.49554370934058
2016-06-08,46.62261588700641,46.57726614144378,46.540215473399165
2016-06-09,46.68453268443196,46.62261588700641,46.57726614144378
2016-06-10,46.76352790115309,46.68453268443196,46.62261588700641
2016-06-13,46.85421399940027,46.76352790115309,46.68453268443196
2016-06-14,46.94764264181259,46.85421399940027,46.76352790115309
2016-06-15,47.032952957849524,46.94764264181259,46.85421399940027
2016-06-16,47.098534266000655,47.032952957849524,46.94764264181259
2016-06-17,47.13275209427009,47.098534266000655,47.032952957849524
2016-06-20,47.125571515485255,47.13275209427009,47.098534266000655
2016-06-21,47.07185679786281,47.125571515485255,47.13275209427009
2016-06-22,46.976377746968424,47.07185679786281,47.125571515485255
2016-06-23,46.857951930931705,46.976377746968424,47.07185679786281
2016-06-24,46.74916001148729,46.857951930931705,46.976377746968424
2016-06-27,46.690095029319345,46.74916001148729,46.857951930931705
2016-06-28,46.71875097558029,46.690095029319345,46.74916001148729
2016-06-29,46.8636345462145,46.71875097558029,46.690095029319345
2016-06-30,47.14116730490235,46.8636345462145,46.71875097558029
2016-07-01,47.55676425890593,47.14116730490235,46.8636345462145
2016-07-05,48.104684075697826,47.55676425890593,47.14116730490235
2016-07-06,48.76522408471803,48.104684075697826,47.55676425890593
2016-07-07,49.50157067449214,48.76522408471803,48.104684075697826
2016-07-08,50.261960606723875,49.50157067449214,48.76522408471803
2016-07-11,50.989685034095025,50.261960606723875,49.50157067449214
2016-07-12,51.637879106337415,50.989685034095025,50.261960606723875
2016-07-13,52.18238847218911,51.637879106337415,50.989685034095025
2016-07-14,52.626604010869094,52.18238847218911,51.637879106337415
2016-07-15,52.99648682216109,52.626604010869094,52.18238847218911
2016-07-18,53.32938331124497,52.99648682216109,52.626604010869094
2016-07-19,53.66115737102714,53.32938331124497,52.99648682216109
2016-07-20,54.016000925085436,53.66115737102714,53.32938331124497
2016-07-21,54.400982804449455,54.016000925085436,53.66115737102714
2016-07-22,54.80588916286766,54.400982804449455,54.016000925085436
2016-07-25,55.20829776660292,54.80588916286766,54.400982804449455
2016-07-26,55.58259280804474,55.20829776660292,54.80588916286766
2016-07-27,55.91029691904604,55.58259280804474,55.20829776660292
2016-07-28,56.18781251105141,55.91029691904604,55.58259280804474
2016-07-29,56.4289967984069,56.18781251105141,55.91029691904604
2016-08-01,56.661321757646895,56.4289967984069,56.18781251105141
2016-08-02,56.91751535868123,56.661321757646895,56.4289967984069
2016-08-03,57.22605831533063,56.91751535868123,56.661321757646895
2016-08-04,57.604674129260715,57.22605831533063,56.91751535868123
2016-08-05,58.058692611616955,57.604674129260715,57.22605831533063
2016-08-08,58.58241902922664,58.058692611616955,57.604674129260715
2016-08-09,59.160167416732946,58.58241902922664,58.058692611616955
2016-08-10,59.76518404976343,59.160167416732946,58.58241902922664
2016-08-11,60.359735940668415,59.76518404976343,59.160167416732946
2016-08-12,60.90056127670924,60.359735940668415,59.76518404976343
2016-08-15,61.35040125377955,60.90056127670924,60.359735940668415
2016-08-16,61.68961641719572,61.35040125377955,60.90056127670924
2016-08-17,61.92014225102519,61.68961641719572,61.35040125377955
2016-08-18,62.05966890512751,61.92014225102519,61.68961641719572
2016-08-19,62.130610805695916,62.05966890512751,61.92014225102519
2016-08-22,62.15235549694381,62.130610805695916,62.05966890512751
2016-08-23,62.14009178149773,62.15235549694381,62.130610805695916
2016-08-24,62.10849226885816,62.14009178149773,62.15235549694381
2016-08-25,62.07399221587103,62.10849226885816,62.14009178149773
2016-08-26,62.05311858629621,62.07399221587103,62.10849226885816
2016-08-29,62.05680224631739,62.05311858629621,62.07399221587103
2016-08-30,62.08397006062941,62.05680224631739,62.05311858629621
2016-08-31,62.11871791988249,62.08397006062941,62.05680224631739
2016-09-01,62.13351952213134,62.11871791988249,62.08397006062941
2016-09-02,62.09924176475889,62.13351952213134,62.11871791988249
2016-09-06,61.99923425657322,62.09924176475889,62.13351952213134
2016-09-07,61.84167076541421,61.99923425657322,62.09924176475889
2016-09-08,61.66354887588117,61.84167076541421,61.99923425657322
2016-09-09,61.522536991574114,61.66354887588117,61.84167076541421
2016-09-12,61.47873771417528,61.522536991574114,61.66354887588117
2016-09-13,61.57434701079424,61.47873771417528,61.522536991574114
2016-09-14,61.820142313968326,61.57434701079424,61.47873771417528
2016-09-15,62.19488936837445,61.820142313968326,61.57434701079424
2016-09-16,62.6568025349857,62.19488936837445,61.820142313968326
2016-09-19,63.16041160361011,62.6568025349857,62.19488936837445
2016-09-20,63.67107443420977,63.16041160361011,62.6568025349857
2016-09-21,64.17203156736598,63.67107443420977,63.16041160361011
2016-09-22,64.6630285253139,64.17203156736598,63.67107443420977
2016-09-23,65.15216238552253,64.6630285253139,64.17203156736598
