Date,Close_smoothed,close_t-1_smoothed,close_t-2_smoothed
2011-06-17,16.22840138961365,16.402842732908475,16.60055698072384
2011-06-20,16.084338710473045,16.22840138961365,16.402842732908475
2011-06-21,15.972792465203966,16.084338710473045,16.22840138961365
2011-06-22,15.89089900473472,15.972792465203966,16.084338710473045
2011-06-23,15.833391466914424,15.89089900473472,15.972792465203966
2011-06-24,15.795551664845554,15.833391466914424,15.89089900473472
2011-06-27,15.773945362176397,15.795551664845554,15.833391466914424
2011-06-28,15.764507750655598,15.773945362176397,15.795551664845554
2011-06-29,15.759825015167085,15.764507750655598,15.773945362176397
2011-06-30,15.748222199027005,15.759825015167085,15.764507750655598
2011-07-01,15.715686595851649,15.748222199027005,15.759825015167085
2011-07-05,15.6498224174759,15.715686595851649,15.748222199027005
2011-07-06,15.543549844139596,15.6498224174759,15.715686595851649
2011-07-07,15.397166811387276,15.543549844139596,15.6498224174759
2011-07-08,15.218372968440743,15.397166811387276,15.543549844139596
2011-07-11,15.02080333815305,15.218372968440743,15.397166811387276
2011-07-12,14.821886669827784,15.02080333815305,15.218372968440743
2011-07-13,14.640245016227729,14.821886669827784,15.02080333815305
2011-07-14,14.492833284991764,14.640245016227729,14.821886669827784
2011-07-15,14.391464259988345,14.492833284991764,14.640245016227729
2011-07-18,14.33956004275676,14.391464259988345,14.492833284991764
2011-07-19,14.330064457761107,14.33956004275676,14.391464259988345
2011-07-20,14.346469405975236,14.330064457761107,14.33956004275676
2011-07-21,14.367452500841637,14.346469405975236,14.330064457761107
2011-07-22,14.374242355448956,14.367452500841637,14.346469405975236
2011-07-25,14.356978994321471,14.374242355448956,14.367452500841637
2011-07-26,14.316766346024965,14.356978994321471,14.374242355448956
2011-07-27,14.261285097642771,14.316766346024965,14.356978994321471
2011-07-28,14.196686219388228,14.261285097642771,14.316766346024965
2011-07-29,14.1207538340211,14.196686219388228,14.261285097642771
2011-08-01,14.022641321340458,14.1207538340211,14.196686219388228
2011-08-02,13.889944280535302,14.022641321340458,14.1207538340211
2011-08-03,13.719022844141286,13.889944280535302,14.022641321340458
2011-08-04,13.521590324538709,13.719022844141286,13.889944280535302
2011-08-05,13.322593637149472,13.521590324538709,13.719022844141286
2011-08-08,13.149951285198378,13.322593637149472,13.521590324538709
2011-08-09,13.021963649708036,13.149951285198378,13.322593637149472
2011-08-10,12.939609166205544,13.021963649708036,13.149951285198378
2011-08-11,12.887593030831106,12.939609166205544,13.021963649708036
2011-08-12,12.843367106915167,12.887593030831106,12.939609166205544
2011-08-15,12.789036231826344,12.843367106915167,12.887593030831106
2011-08-16,12.72023793182052,12.789036231826344,12.843367106915167
2011-08-17,12.647862545850106,12.72023793182052,12.789036231826344
2011-08-18,12.592242834569111,12.647862545850106,12.72023793182052
2011-08-19,12.573188822002557,12.592242834569111,12.647862545850106
2011-08-22,12.601041782927364,12.573188822002557,12.592242834569111
2011-08-23,12.673324912696115,12.601041782927364,12.573188822002557
2011-08-24,12.777309837896508,12.673324912696115,12.601041782927364
2011-08-25,12.896127475835211,12.777309837896508,12.673324912696115
2011-08-26,13.01467999915426,12.896127475835211,12.777309837896508
2011-08-29,13.12367903906521,13.01467999915426,12.896127475835211
2011-08-30,13.22133427112849,13.12367903906521,13.01467999915426
2011-08-31,13.313265549385177,13.22133427112849,13.12367903906521
2011-09-01,13.4100395915957,13.313265549385177,13.22133427112849
2011-09-02,13.523110880208067,13.4100395915957,13.313265549385177
2011-09-06,13.66041319039244,13.523110880208067,13.4100395915957
2011-09-07,13.823969160768696,13.66041319039244,13.523110880208067
2011-09-08,14.009697024492109,13.823969160768696,13.66041319039244
2011-09-09,14.20838506311635,14.009697024492109,13.823969160768696
2011-09-12,14.40600408395835,14.20838506311635,14.009697024492109
2011-09-13,14.583718491660642,14.40600408395835,14.20838506311635
2011-09-14,14.71927002146186,14.583718491660642,14.40600408395835
2011-09-15,14.791453830053706,14.71927002146186,14.583718491660642
2011-09-16,14.786674063346467,14.791453830053706,14.71927002146186
2011-09-19,14.704051053197784,14.786674063346467,14.791453830053706
2011-09-20,14.556186239062544,14.704051053197784,14.786674063346467
2011-09-21,14.364466756315002,14.556186239062544,14.704051053197784
2011-09-22,14.151473741778569,14.364466756315002,14.556186239062544
2011-09-23,13.93456135126289,14.151473741778569,14.364466756315002
2011-09-26,13.724435486225191,13.93456135126289,14.151473741778569
2011-09-27,13.529105826580032,13.724435486225191,13.93456135126289
2011-09-28,13.359925400398138,13.529105826580032,13.724435486225191
2011-09-29,13.234981207123475,13.359925400398138,13.529105826580032
2011-09-30,13.176469925478342,13.234981207123475,13.359925400398138
2011-10-03,13.202637103451286,13.176469925478342,13.234981207123475
2011-10-04,13.31923137542061,13.202637103451286,13.176469925478342
2011-10-05,13.51550743182604,13.31923137542061,13.202637103451286
2011-10-06,13.7670281185358,13.51550743182604,13.31923137542061
2011-10-07,14.043143889333068,13.7670281185358,13.51550743182604
2011-10-10,14.314817850187891,14.043143889333068,13.7670281185358
2011-10-11,14.559100041247,14.314817850187891,14.043143889333068
2011-10-12,14.75981624097336,14.559100041247,14.314817850187891
2011-10-13,14.906681323989824,14.75981624097336,14.559100041247
2011-10-14,14.995054212761069,14.906681323989824,14.75981624097336
2011-10-17,15.0270353531909,14.995054212761069,14.906681323989824
2011-10-18,15.012517996591432,15.0270353531909,14.995054212761069
2011-10-19,14.968211773648363,15.012517996591432,15.0270353531909
2011-10-20,14.913832075871882,14.968211773648363,15.012517996591432
2011-10-21,14.866351708030894,14.913832075871882,14.968211773648363
2011-10-24,14.834680419553038,14.866351708030894,14.913832075871882
2011-10-25,14.817303692735294,14.834680419553038,14.866351708030894
2011-10-26,14.80444864946813,14.817303692735294,14.834680419553038
2011-10-27,14.78421120489278,14.80444864946813,14.817303692735294
2011-10-28,14.749939288143974,14.78421120489278,14.80444864946813
2011-10-31,14.704517607245512,14.749939288143974,14.78421120489278
2011-11-01,14.658974961080888,14.704517607245512,14.749939288143974
2011-11-02,14.626093759323355,14.658974961080888,14.704517607245512
2011-11-03,14.61321022408427,14.626093759323355,14.658974961080888
2011-11-04,14.618859754672364,14.61321022408427,14.626093759323355
2011-11-07,14.63488064570389,14.618859754672364,14.61321022408427
2011-11-08,14.651308874581083,14.63488064570389,14.618859754672364
2011-11-09,14.660398318595714,14.651308874581083,14.63488064570389
2011-11-10,14.657824776192436,14.660398318595714,14.651308874581083
2011-11-11,14.64223055274929,14.657824776192436,14.660398318595714
2011-11-14,14.614871525459211,14.64223055274929,14.657824776192436
2011-11-15,14.580246054110283,14.614871525459211,14.64223055274929
2011-11-16,14.546253916147158,14.580246054110283,14.614871525459211
2011-11-17,14.522720800311252,14.546253916147158,14.580246054110283
2011-11-18,14.518722002908794,14.522720800311252,14.546253916147158
2011-11-21,14.540560265139604,14.518722002908794,14.522720800311252
2011-11-22,14.591489763428072,14.540560265139604,14.518722002908794
2011-11-23,14.672194874964145,14.591489763428072,14.540560265139604
2011-11-25,14.780186746321007,14.672194874964145,14.591489763428072
2011-11-28,14.907690260427415,14.780186746321007,14.672194874964145
2011-11-29,15.039964065196536,14.907690260427415,14.780186746321007
2011-11-30,15.156469620425105,15.039964065196536,14.907690260427415
2011-12-01,15.23570368255509,15.156469620425105,15.039964065196536
2011-12-02,15.261354647962978,15.23570368255509,15.156469620425105
2011-12-05,15.22629894253356,15.261354647962978,15.23570368255509
2011-12-06,15.132924213925936,15.22629894253356,15.261354647962978
2011-12-07,14.990190983032,15.132924213925936,15.22629894253356
2011-12-08,14.810267460257265,14.990190983032,15.132924213925936
2011-12-09,14.60673717170216,14.810267460257265,14.990190983032
2011-12-12,14.39477272544208,14.60673717170216,14.810267460257265
2011-12-13,14.191622178246202,14.39477272544208,14.60673717170216
2011-12-14,14.015628936194323,14.191622178246202,14.39477272544208
2011-12-15,13.883001337962224,14.015628936194323,14.191622178246202
2011-12-16,13.803442694994231,13.883001337962224,14.015628936194323
2011-12-19,13.77671776794049,13.803442694994231,13.883001337962224
2011-12-20,13.792523550538451,13.77671776794049,13.803442694994231
2011-12-21,13.83399617158276,13.792523550538451,13.77671776794049
2011-12-22,13.883781330873203,13.83399617158276,13.792523550538451
2011-12-23,13.930016220810089,13.883781330873203,13.83399617158276
2011-12-27,13.969486988527311,13.930016220810089,13.883781330873203
2011-12-28,14.006642986388217,13.969486988527311,13.930016220810089
2011-12-29,14.0490738633103,14.006642986388217,13.969486988527311
2011-12-30,14.101860937282108,14.0490738633103,14.006642986388217
2012-01-03,14.163470141067382,14.101860937282108,14.0490738633103
2012-01-04,14.225159787434045,14.163470141067382,14.101860937282108
2012-01-05,14.273883476031989,14.225159787434045,14.163470141067382
2012-01-06,14.297433032424522,14.273883476031989,14.225159787434045
2012-01-09,14.289625900212313,14.297433032424522,14.273883476031989
2012-01-10,14.253509320542646,14.289625900212313,14.297433032424522
2012-01-11,14.201471770724922,14.253509320542646,14.289625900212313
2012-01-12,14.152017999020408,14.201471770724922,14.253509320542646
2012-01-13,14.12440231930074,14.152017999020408,14.201471770724922
2012-01-17,14.13275108688974,14.12440231930074,14.152017999020408
2012-01-18,14.181946148817236,14.13275108688974,14.12440231930074
2012-01-19,14.26673289957868,14.181946148817236,14.13275108688974
2012-01-20,14.374383365055158,14.26673289957868,14.181946148817236
2012-01-23,14.48961939773648,14.374383365055158,14.26673289957868
2012-01-24,14.599937103451666,14.48961939773648,14.374383365055158
2012-01-25,14.6994454618999,14.599937103451666,14.48961939773648
2012-01-26,14.790079739682964,14.6994454618999,14.599937103451666
2012-01-27,14.87980527174576,14.790079739682964,14.6994454618999
2012-01-30,14.978755215116758,14.87980527174576,14.790079739682964
2012-01-31,15.094714976509724,14.978755215116758,14.87980527174576
2012-02-01,15.229719097780084,15.094714976509724,14.978755215116758
2012-02-02,15.37920883473138,15.229719097780084,15.094714976509724
2012-02-03,15.533637917192213,15.37920883473138,15.229719097780084
2012-02-06,15.681667969386138,15.533637917192213,15.37920883473138
2012-02-07,15.813321599745912,15.681667969386138,15.533637917192213
2012-02-08,15.921937604664702,15.813321599745912,15.681667969386138
2012-02-09,16.00455891872872,15.921937604664702,15.813321599745912
2012-02-10,16.061060212721042,16.00455891872872,15.921937604664702
2012-02-13,16.092670713355883,16.061060212721042,16.00455891872872
2012-02-14,16.10074948564049,16.092670713355883,16.061060212721042
2012-02-15,16.08640590826865,16.10074948564049,16.092670713355883
2012-02-16,16.050933552747672,16.08640590826865,16.10074948564049
2012-02-17,15.996274452662329,16.050933552747672,16.08640590826865
2012-02-21,15.925048228862066,15.996274452662329,16.050933552747672
2012-02-22,15.840157274539488,15.925048228862066,15.996274452662329
2012-02-23,15.7444991820119,15.840157274539488,15.925048228862066
2012-02-24,15.64107391572781,15.7444991820119,15.840157274539488
2012-02-27,15.53313383697611,15.64107391572781,15.7444991820119
2012-02-28,15.424068917794958,15.53313383697611,15.64107391572781
2012-02-29,15.316880102058478,15.424068917794958,15.53313383697611
2012-03-01,15.213813717458134,15.316880102058478,15.424068917794958
2012-03-02,15.116492538605616,15.213813717458134,15.316880102058478
2012-03-05,15.026332430172449,15.116492538605616,15.213813717458134
2012-03-06,14.944550404986764,15.026332430172449,15.116492538605616
2012-03-07,14.87177810376662,14.944550404986764,15.026332430172449
2012-03-08,14.807736296513012,14.87177810376662,14.944550404986764
2012-03-09,14.751396999168676,14.807736296513012,14.87177810376662
2012-03-12,14.701739188695337,14.751396999168676,14.807736296513012
2012-03-13,14.65832554724004,14.701739188695337,14.751396999168676
2012-03-14,14.621475344890484,14.65832554724004,14.701739188695337
2012-03-15,14.59208065571493,14.621475344890484,14.65832554724004
2012-03-16,14.571613737342169,14.59208065571493,14.621475344890484
2012-03-19,14.562451500182611,14.571613737342169,14.59208065571493
2012-03-20,14.568054513463489,14.562451500182611,14.571613737342169
2012-03-21,14.592320664536334,14.568054513463489,14.562451500182611
2012-03-22,14.63791384366235,14.592320664536334,14.568054513463489
2012-03-23,14.70405485001828,14.63791384366235,14.592320664536334
2012-03-26,14.784836097985758,14.70405485001828,14.63791384366235
2012-03-27,14.868953753834257,14.784836097985758,14.70405485001828
2012-03-28,14.94144832100758,14.868953753834257,14.784836097985758
2012-03-29,14.987109176343017,14.94144832100758,14.868953753834257
2012-03-30,14.994608064558612,14.987109176343017,14.94144832100758
2012-04-02,14.959933500661002,14.994608064558612,14.987109176343017
2012-04-03,14.887556770129748,14.959933500661002,14.994608064558612
2012-04-04,14.788775544883803,14.887556770129748,14.959933500661002
2012-04-05,14.67758347193046,14.788775544883803,14.887556770129748
2012-04-09,14.565874103872977,14.67758347193046,14.788775544883803
2012-04-10,14.45984294960464,14.565874103872977,14.67758347193046
2012-04-11,14.359121111470426,14.45984294960464,14.565874103872977
2012-04-12,14.258566589380592,14.359121111470426,14.45984294960464
2012-04-13,14.151549819327345,14.258566589380592,14.359121111470426
2012-04-16,14.033054882566752,14.151549819327345,14.258566589380592
2012-04-17,13.901609569897838,14.033054882566752,14.151549819327345
2012-04-18,13.759827400223289,13.901609569897838,14.033054882566752
2012-04-19,13.613916728290713,13.759827400223289,13.901609569897838
2012-04-20,13.472325162852709,13.613916728290713,13.759827400223289
2012-04-23,13.343593246489544,13.472325162852709,13.613916728290713
2012-04-24,13.233714490887674,13.343593246489544,13.472325162852709
2012-04-25,13.143959991779806,13.233714490887674,13.343593246489544
2012-04-26,13.070217243213191,13.143959991779806,13.233714490887674
2012-04-27,13.00460224667322,13.070217243213191,13.143959991779806
2012-04-30,12.93887742650846,13.00460224667322,13.070217243213191
2012-05-01,12.868381181418163,12.93887742650846,13.00460224667322
2012-05-02,12.794613138228751,12.868381181418163,12.93887742650846
2012-05-03,12.725206181505785,12.794613138228751,12.868381181418163
2012-05-04,12.671027770482322,12.725206181505785,12.794613138228751
